都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
栃木県,宇都宮市,中今泉,五丁目,宇都宮市中今泉五丁目,09201,276005,4,1158.0,宇都宮市,中今泉五丁目,宇都宮市中今泉五丁目,09201276005,51.0,67.0,63.0,61.0,63.0,63.0,64.0,101.0,101.0,92.0,106.0,96.0,46.0,49.0,39.0,24.0,36.0,11.0,7.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,3.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,55.0
栃木県,宇都宮市,インターパーク,一丁目,宇都宮市インターパーク一丁目,09201,277001,4,984.0,宇都宮市,インターパーク一丁目,宇都宮市インターパーク一丁目,09201277001,79.0,77.0,84.0,45.0,17.0,55.0,76.0,123.0,115.0,110.0,48.0,28.0,17.0,19.0,22.0,5.0,8.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0
栃木県,宇都宮市,インターパーク,二丁目,宇都宮市インターパーク二丁目,09201,277002,4,843.0,宇都宮市,インターパーク二丁目,宇都宮市インターパーク二丁目,09201277002,54.0,61.0,80.0,34.0,28.0,49.0,47.0,83.0,115.0,101.0,43.0,24.0,29.0,22.0,21.0,4.0,5.0,7.0,3.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0
栃木県,宇都宮市,インターパーク,三丁目,宇都宮市インターパーク三丁目,09201,277003,4,627.0,宇都宮市,インターパーク三丁目,宇都宮市インターパーク三丁目,09201277003,44.0,44.0,30.0,13.0,31.0,58.0,50.0,71.0,67.0,68.0,34.0,21.0,15.0,13.0,12.0,4.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
栃木県,宇都宮市,インターパーク,四丁目,宇都宮市インターパーク四丁目,09201,277004,4,0.0,宇都宮市,インターパーク四丁目,宇都宮市インターパーク四丁目,09201277004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,インターパーク,五丁目,宇都宮市インターパーク五丁目,09201,277005,4,0.0,宇都宮市,インターパーク五丁目,宇都宮市インターパーク五丁目,09201277005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,インターパーク,六丁目,宇都宮市インターパーク六丁目,09201,277006,4,0.0,宇都宮市,インターパーク六丁目,宇都宮市インターパーク六丁目,09201277006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,宇都宮市,城東,一丁目,宇都宮市城東一丁目,09201,278001,4,355.0,宇都宮市,城東一丁目,宇都宮市城東一丁目,09201278001,12.0,17.0,21.0,18.0,7.0,36.0,18.0,12.0,44.0,49.0,39.0,22.0,15.0,8.0,5.0,11.0,4.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0
栃木県,宇都宮市,城東,二丁目,宇都宮市城東二丁目,09201,278002,4,1134.0,宇都宮市,城東二丁目,宇都宮市城東二丁目,09201278002,48.0,63.0,71.0,82.0,48.0,66.0,57.0,63.0,116.0,133.0,114.0,78.0,47.0,26.0,36.0,20.0,14.0,11.0,8.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,49.0
栃木県,宇都宮市,ゆいの杜,一丁目,宇都宮市ゆいの杜一丁目,09201,280001,4,121.0,宇都宮市,ゆいの杜一丁目,宇都宮市ゆいの杜一丁目,09201280001,9.0,3.0,3.0,1.0,4.0,35.0,31.0,10.0,10.0,8.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
栃木県,宇都宮市,ゆいの杜,二丁目,宇都宮市ゆいの杜二丁目,09201,280002,4,1157.0,宇都宮市,ゆいの杜二丁目,宇都宮市ゆいの杜二丁目,09201280002,80.0,81.0,98.0,45.0,47.0,149.0,108.0,99.0,126.0,94.0,45.0,18.0,14.0,23.0,16.0,11.0,13.0,21.0,18.0,7.0,1.0,3.0,4.0,4.0,1.0,1.0,4.0,3.0,3.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,47.0
栃木県,宇都宮市,ゆいの杜,三丁目,宇都宮市ゆいの杜三丁目,09201,280003,4,729.0,宇都宮市,ゆいの杜三丁目,宇都宮市ゆいの杜三丁目,09201280003,75.0,55.0,31.0,8.0,51.0,112.0,98.0,85.0,67.0,50.0,26.0,12.0,6.0,6.0,7.0,9.0,6.0,3.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0
栃木県,宇都宮市,ゆいの杜,四丁目,宇都宮市ゆいの杜四丁目,09201,280004,4,1155.0,宇都宮市,ゆいの杜四丁目,宇都宮市ゆいの杜四丁目,09201280004,110.0,181.0,94.0,17.0,31.0,77.0,111.0,179.0,152.0,90.0,29.0,17.0,13.0,10.0,9.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,9.0,3.0,0.0,1.0,2.0,4.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
栃木県,宇都宮市,ゆいの杜,五丁目,宇都宮市ゆいの杜五丁目,09201,280005,4,1242.0,宇都宮市,ゆいの杜五丁目,宇都宮市ゆいの杜五丁目,09201280005,116.0,99.0,24.0,16.0,45.0,166.0,134.0,186.0,124.0,69.0,45.0,34.0,22.0,26.0,28.0,21.0,12.0,10.0,6.0,1.0,0.0,4.0,5.0,1.0,0.0,1.0,5.0,4.0,6.0,4.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,48.0
栃木県,宇都宮市,ゆいの杜,六丁目,宇都宮市ゆいの杜六丁目,09201,280006,4,1403.0,宇都宮市,ゆいの杜六丁目,宇都宮市ゆいの杜六丁目,09201280006,145.0,150.0,68.0,26.0,63.0,149.0,134.0,211.0,139.0,71.0,32.0,30.0,23.0,20.0,20.0,15.0,22.0,25.0,21.0,4.0,0.0,5.0,8.0,3.0,1.0,1.0,4.0,4.0,7.0,5.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,59.0
栃木県,宇都宮市,ゆいの杜,七丁目,宇都宮市ゆいの杜七丁目,09201,280007,4,1879.0,宇都宮市,ゆいの杜七丁目,宇都宮市ゆいの杜七丁目,09201280007,271.0,106.0,22.0,10.0,85.0,316.0,369.0,264.0,125.0,92.0,43.0,43.0,22.0,17.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,10.0,6.0,1.0,0.0,2.0,9.0,12.0,9.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0
栃木県,宇都宮市,ゆいの杜,八丁目,宇都宮市ゆいの杜八丁目,09201,280008,4,35.0,宇都宮市,ゆいの杜八丁目,宇都宮市ゆいの杜八丁目,09201280008,6.0,3.0,1.0,1.0,0.0,7.0,7.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,足利市,通,一丁目,足利市通一丁目,09202,001001,4,69.0,足利市,通一丁目,足利市通一丁目,09202001001,1.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,2.0,2.0,6.0,3.0,7.0,5.0,10.0,5.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
栃木県,足利市,通,二丁目,足利市通二丁目,09202,001002,4,424.0,足利市,通二丁目,足利市通二丁目,09202001002,17.0,13.0,14.0,19.0,13.0,9.0,11.0,12.0,25.0,36.0,41.0,33.0,32.0,35.0,39.0,33.0,19.0,16.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,27.0
栃木県,足利市,通,三丁目,足利市通三丁目,09202,001003,4,192.0,足利市,通三丁目,足利市通三丁目,09202001003,5.0,10.0,8.0,5.0,0.0,1.0,4.0,6.0,7.0,15.0,16.0,8.0,11.0,19.0,25.0,27.0,11.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0
栃木県,足利市,通,四丁目,足利市通四丁目,09202,001004,4,313.0,足利市,通四丁目,足利市通四丁目,09202001004,4.0,6.0,2.0,11.0,11.0,7.0,18.0,12.0,14.0,15.0,16.0,25.0,19.0,31.0,44.0,28.0,24.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,20.0
栃木県,足利市,通,五丁目,足利市通五丁目,09202,001005,4,263.0,足利市,通五丁目,足利市通五丁目,09202001005,2.0,5.0,1.0,3.0,8.0,3.0,4.0,8.0,9.0,6.0,8.0,20.0,16.0,16.0,29.0,29.0,30.0,34.0,16.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,1.0,0.0,20.0
栃木県,足利市,通,六丁目,足利市通六丁目,09202,001006,4,144.0,足利市,通六丁目,足利市通六丁目,09202001006,0.0,0.0,6.0,3.0,6.0,7.0,1.0,3.0,5.0,8.0,8.0,9.0,16.0,15.0,24.0,7.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0
栃木県,足利市,通,七丁目,足利市通七丁目,09202,001007,4,161.0,足利市,通七丁目,足利市通七丁目,09202001007,1.0,6.0,3.0,4.0,1.0,1.0,10.0,0.0,12.0,14.0,11.0,10.0,10.0,14.0,21.0,16.0,13.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0
栃木県,足利市,緑町,一丁目,足利市緑町一丁目,09202,002001,4,467.0,足利市,緑町一丁目,足利市緑町一丁目,09202002001,15.0,20.0,19.0,15.0,9.0,32.0,31.0,30.0,32.0,38.0,26.0,21.0,24.0,21.0,34.0,35.0,28.0,12.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,26.0
栃木県,足利市,緑町,二丁目,足利市緑町二丁目,09202,002002,4,319.0,足利市,緑町二丁目,足利市緑町二丁目,09202002002,10.0,15.0,9.0,12.0,11.0,21.0,13.0,17.0,26.0,16.0,29.0,28.0,19.0,18.0,25.0,22.0,15.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,17.0
栃木県,足利市,栄町,一丁目,足利市栄町一丁目,09202,003001,4,240.0,足利市,栄町一丁目,足利市栄町一丁目,09202003001,4.0,5.0,10.0,12.0,6.0,4.0,7.0,10.0,18.0,20.0,12.0,11.0,7.0,25.0,28.0,23.0,21.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,16.0
栃木県,足利市,栄町,二丁目,足利市栄町二丁目,09202,003002,4,119.0,足利市,栄町二丁目,足利市栄町二丁目,09202003002,4.0,3.0,3.0,5.0,4.0,2.0,3.0,7.0,7.0,9.0,5.0,10.0,3.0,7.0,14.0,11.0,9.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
栃木県,足利市,本城,一丁目,足利市本城一丁目,09202,013001,4,1129.0,足利市,本城一丁目,足利市本城一丁目,09202013001,29.0,16.0,26.0,38.0,35.0,34.0,38.0,36.0,57.0,72.0,83.0,81.0,95.0,101.0,98.0,109.0,71.0,68.0,27.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,12.0,9.0,8.0,3.0,1.0,0.0,78.0
栃木県,足利市,本城,二丁目,足利市本城二丁目,09202,013002,4,1053.0,足利市,本城二丁目,足利市本城二丁目,09202013002,22.0,46.0,46.0,52.0,35.0,40.0,33.0,52.0,75.0,86.0,68.0,68.0,90.0,66.0,95.0,61.0,47.0,38.0,18.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,6.0,5.0,9.0,7.0,6.0,4.0,2.0,0.0,0.0,63.0
栃木県,足利市,本城,三丁目,足利市本城三丁目,09202,013003,4,425.0,足利市,本城三丁目,足利市本城三丁目,09202013003,4.0,21.0,18.0,11.0,13.0,10.0,17.0,22.0,15.0,26.0,27.0,29.0,29.0,39.0,35.0,41.0,30.0,15.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,29.0
栃木県,足利市,伊勢町,一丁目,足利市伊勢町一丁目,09202,024001,4,300.0,足利市,伊勢町一丁目,足利市伊勢町一丁目,09202024001,6.0,3.0,3.0,6.0,9.0,8.0,2.0,11.0,13.0,15.0,15.0,38.0,36.0,40.0,39.0,10.0,21.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,20.0
栃木県,足利市,伊勢町,二丁目,足利市伊勢町二丁目,09202,024002,4,362.0,足利市,伊勢町二丁目,足利市伊勢町二丁目,09202024002,5.0,9.0,9.0,15.0,6.0,6.0,6.0,8.0,21.0,22.0,22.0,26.0,21.0,25.0,34.0,33.0,40.0,27.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,3.0,2.0,0.0,0.0,24.0
栃木県,足利市,伊勢町,三丁目,足利市伊勢町三丁目,09202,024003,4,135.0,足利市,伊勢町三丁目,足利市伊勢町三丁目,09202024003,1.0,2.0,2.0,2.0,2.0,7.0,3.0,8.0,4.0,7.0,9.0,4.0,14.0,16.0,15.0,18.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0
栃木県,足利市,伊勢町,四丁目,足利市伊勢町四丁目,09202,024004,4,520.0,足利市,伊勢町四丁目,足利市伊勢町四丁目,09202024004,9.0,8.0,18.0,58.0,13.0,14.0,20.0,12.0,29.0,45.0,37.0,26.0,39.0,33.0,51.0,48.0,34.0,19.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,4.0,2.0,1.0,0.0,0.0,31.0
栃木県,足利市,大橋町,一丁目,足利市大橋町一丁目,09202,026001,4,470.0,足利市,大橋町一丁目,足利市大橋町一丁目,09202026001,14.0,21.0,27.0,22.0,15.0,17.0,28.0,34.0,29.0,46.0,32.0,20.0,25.0,29.0,37.0,33.0,13.0,13.0,5.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,26.0
栃木県,足利市,大橋町,二丁目,足利市大橋町二丁目,09202,026002,4,372.0,足利市,大橋町二丁目,足利市大橋町二丁目,09202026002,7.0,14.0,16.0,18.0,11.0,4.0,12.0,12.0,20.0,38.0,26.0,22.0,26.0,23.0,37.0,31.0,21.0,16.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,21.0
栃木県,足利市,助戸,一丁目,足利市助戸一丁目,09202,027001,4,700.0,足利市,助戸一丁目,足利市助戸一丁目,09202027001,23.0,19.0,24.0,24.0,20.0,26.0,35.0,35.0,32.0,57.0,43.0,56.0,44.0,47.0,70.0,45.0,50.0,31.0,9.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,7.0,5.0,6.0,4.0,1.0,0.0,0.0,45.0
栃木県,足利市,助戸,二丁目,足利市助戸二丁目,09202,027002,4,70.0,足利市,助戸二丁目,足利市助戸二丁目,09202027002,1.0,3.0,2.0,2.0,4.0,1.0,0.0,5.0,1.0,3.0,6.0,3.0,5.0,11.0,8.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
栃木県,足利市,助戸,三丁目,足利市助戸三丁目,09202,027003,4,690.0,足利市,助戸三丁目,足利市助戸三丁目,09202027003,19.0,27.0,30.0,25.0,21.0,23.0,22.0,43.0,42.0,47.0,63.0,40.0,38.0,47.0,52.0,65.0,41.0,28.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,5.0,7.0,5.0,3.0,1.0,0.0,0.0,42.0
栃木県,足利市,常見町,,足利市常見町,09202,054000,4,136.0,足利市,常見町,足利市常見町,09202054000,6.0,7.0,11.0,4.0,6.0,4.0,3.0,8.0,12.0,16.0,8.0,5.0,3.0,11.0,11.0,8.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
栃木県,足利市,常見町,一丁目,足利市常見町一丁目,09202,054001,4,586.0,足利市,常見町一丁目,足利市常見町一丁目,09202054001,17.0,23.0,28.0,32.0,26.0,29.0,23.0,37.0,37.0,48.0,45.0,47.0,45.0,31.0,37.0,24.0,24.0,15.0,12.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,34.0
栃木県,足利市,常見町,二丁目,足利市常見町二丁目,09202,054002,4,523.0,足利市,常見町二丁目,足利市常見町二丁目,09202054002,30.0,24.0,24.0,25.0,11.0,17.0,27.0,33.0,47.0,28.0,22.0,20.0,14.0,27.0,30.0,31.0,33.0,44.0,25.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,3.0,1.0,0.0,33.0
栃木県,足利市,常見町,三丁目,足利市常見町三丁目,09202,054003,4,656.0,足利市,常見町三丁目,足利市常見町三丁目,09202054003,29.0,24.0,43.0,47.0,40.0,34.0,34.0,41.0,51.0,57.0,60.0,53.0,27.0,28.0,29.0,21.0,18.0,13.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,31.0
栃木県,足利市,毛野新町,一丁目,足利市毛野新町一丁目,09202,056001,4,405.0,足利市,毛野新町一丁目,足利市毛野新町一丁目,09202056001,6.0,8.0,11.0,21.0,14.0,7.0,6.0,10.0,21.0,27.0,42.0,22.0,14.0,20.0,40.0,61.0,45.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,7.0,5.0,3.0,1.0,0.0,0.0,29.0
栃木県,足利市,毛野新町,二丁目,足利市毛野新町二丁目,09202,056002,4,505.0,足利市,毛野新町二丁目,足利市毛野新町二丁目,09202056002,12.0,23.0,23.0,26.0,19.0,23.0,17.0,22.0,30.0,53.0,26.0,30.0,25.0,26.0,28.0,53.0,40.0,21.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,6.0,5.0,2.0,1.0,0.0,0.0,33.0
栃木県,足利市,毛野新町,三丁目,足利市毛野新町三丁目,09202,056003,4,456.0,足利市,毛野新町三丁目,足利市毛野新町三丁目,09202056003,9.0,18.0,27.0,29.0,13.0,9.0,12.0,25.0,31.0,29.0,30.0,28.0,28.0,45.0,36.0,45.0,29.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,27.0
