都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
岐阜県,大垣市,木戸町,,大垣市木戸町,21202,020000,4,2539.0,大垣市,木戸町,大垣市木戸町,21202020000,93.0,127.0,150.0,128.0,108.0,111.0,100.0,146.0,197.0,228.0,185.0,149.0,165.0,132.0,153.0,129.0,102.0,75.0,30.0,6.0,0.0,4.0,7.0,6.0,3.0,3.0,3.0,3.0,5.0,7.0,9.0,8.0,9.0,10.0,11.0,14.0,14.0,12.0,9.0,3.0,1.0,0.0,141.0
岐阜県,大垣市,木戸町,二丁目,大垣市木戸町二丁目,21202,020002,4,113.0,大垣市,木戸町二丁目,大垣市木戸町二丁目,21202020002,0.0,2.0,6.0,7.0,4.0,6.0,7.0,3.0,4.0,10.0,5.0,11.0,12.0,3.0,11.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
岐阜県,大垣市,高屋町,一丁目,大垣市高屋町一丁目,21202,022001,4,327.0,大垣市,高屋町一丁目,大垣市高屋町一丁目,21202022001,35.0,21.0,7.0,7.0,6.0,16.0,35.0,45.0,28.0,25.0,13.0,26.0,15.0,11.0,14.0,10.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0
岐阜県,大垣市,高屋町,二丁目,大垣市高屋町二丁目,21202,022002,4,143.0,大垣市,高屋町二丁目,大垣市高屋町二丁目,21202022002,2.0,7.0,3.0,6.0,5.0,2.0,6.0,5.0,5.0,11.0,6.0,12.0,12.0,16.0,19.0,9.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0
岐阜県,大垣市,高屋町,三丁目,大垣市高屋町三丁目,21202,022003,4,48.0,大垣市,高屋町三丁目,大垣市高屋町三丁目,21202022003,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,2.0,3.0,2.0,4.0,4.0,6.0,2.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,大垣市,高屋町,四丁目,大垣市高屋町四丁目,21202,022004,4,68.0,大垣市,高屋町四丁目,大垣市高屋町四丁目,21202022004,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,7.0,4.0,13.0,10.0,3.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
岐阜県,大垣市,歩行町,一丁目,大垣市歩行町一丁目,21202,027001,4,62.0,大垣市,歩行町一丁目,大垣市歩行町一丁目,21202027001,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,5.0,6.0,3.0,8.0,7.0,5.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
岐阜県,大垣市,歩行町,二丁目,大垣市歩行町二丁目,21202,027002,4,91.0,大垣市,歩行町二丁目,大垣市歩行町二丁目,21202027002,1.0,5.0,4.0,4.0,1.0,1.0,4.0,6.0,5.0,6.0,3.0,6.0,9.0,11.0,8.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
岐阜県,大垣市,本町,一丁目,大垣市本町一丁目,21202,028001,4,98.0,大垣市,本町一丁目,大垣市本町一丁目,21202028001,0.0,5.0,2.0,4.0,1.0,1.0,2.0,7.0,3.0,8.0,4.0,6.0,6.0,6.0,16.0,9.0,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
岐阜県,大垣市,本町,二丁目,大垣市本町二丁目,21202,028002,4,171.0,大垣市,本町二丁目,大垣市本町二丁目,21202028002,5.0,6.0,5.0,6.0,7.0,4.0,15.0,9.0,4.0,8.0,12.0,8.0,12.0,11.0,10.0,13.0,12.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
岐阜県,大垣市,高橋町,一丁目,大垣市高橋町一丁目,21202,032001,4,28.0,大垣市,高橋町一丁目,大垣市高橋町一丁目,21202032001,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,高橋町,二丁目,大垣市高橋町二丁目,21202,032002,4,37.0,大垣市,高橋町二丁目,大垣市高橋町二丁目,21202032002,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,高橋町,三丁目,大垣市高橋町三丁目,21202,032003,4,30.0,大垣市,高橋町三丁目,大垣市高橋町三丁目,21202032003,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
岐阜県,大垣市,高橋町,四丁目,大垣市高橋町四丁目,21202,032004,4,34.0,大垣市,高橋町四丁目,大垣市高橋町四丁目,21202032004,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,6.0,1.0,3.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
岐阜県,大垣市,高橋町,五丁目,大垣市高橋町五丁目,21202,032005,4,22.0,大垣市,高橋町五丁目,大垣市高橋町五丁目,21202032005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,南高橋町,一丁目,大垣市南高橋町一丁目,21202,036001,4,111.0,大垣市,南高橋町一丁目,大垣市南高橋町一丁目,21202036001,1.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,6.0,4.0,7.0,10.0,18.0,14.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
岐阜県,大垣市,南高橋町,二丁目,大垣市南高橋町二丁目,21202,036002,4,75.0,大垣市,南高橋町二丁目,大垣市南高橋町二丁目,21202036002,0.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,3.0,7.0,7.0,4.0,5.0,5.0,8.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
岐阜県,大垣市,南高橋町,三丁目,大垣市南高橋町三丁目,21202,036003,4,195.0,大垣市,南高橋町三丁目,大垣市南高橋町三丁目,21202036003,1.0,1.0,3.0,7.0,6.0,8.0,12.0,10.0,9.0,10.0,13.0,19.0,22.0,17.0,19.0,13.0,9.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0
岐阜県,大垣市,藤江町,一丁目,大垣市藤江町一丁目,21202,037001,4,594.0,大垣市,藤江町一丁目,大垣市藤江町一丁目,21202037001,19.0,31.0,28.0,27.0,32.0,26.0,25.0,39.0,39.0,52.0,48.0,37.0,31.0,31.0,41.0,33.0,32.0,16.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,36.0
岐阜県,大垣市,藤江町,二丁目,大垣市藤江町二丁目,21202,037002,4,554.0,大垣市,藤江町二丁目,大垣市藤江町二丁目,21202037002,35.0,15.0,19.0,19.0,17.0,29.0,34.0,31.0,35.0,31.0,40.0,42.0,36.0,45.0,48.0,27.0,24.0,15.0,7.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,32.0
岐阜県,大垣市,藤江町,三丁目,大垣市藤江町三丁目,21202,037003,4,253.0,大垣市,藤江町三丁目,大垣市藤江町三丁目,21202037003,9.0,6.0,5.0,5.0,11.0,11.0,19.0,9.0,10.0,11.0,17.0,19.0,27.0,20.0,17.0,15.0,21.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,16.0
岐阜県,大垣市,藤江町,四丁目,大垣市藤江町四丁目,21202,037004,4,45.0,大垣市,藤江町四丁目,大垣市藤江町四丁目,21202037004,5.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,6.0,0.0,2.0,5.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,藤江町,五丁目,大垣市藤江町五丁目,21202,037005,4,139.0,大垣市,藤江町五丁目,大垣市藤江町五丁目,21202037005,6.0,1.0,6.0,8.0,1.0,1.0,5.0,15.0,4.0,16.0,2.0,3.0,8.0,16.0,21.0,12.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0
岐阜県,大垣市,藤江町,六丁目,大垣市藤江町六丁目,21202,037006,4,291.0,大垣市,藤江町六丁目,大垣市藤江町六丁目,21202037006,3.0,2.0,1.0,6.0,7.0,5.0,10.0,5.0,3.0,7.0,10.0,9.0,9.0,5.0,22.0,25.0,43.0,52.0,43.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,6.0,4.0,2.0,0.0,24.0
岐阜県,大垣市,藤江町,七丁目,大垣市藤江町七丁目,21202,037007,4,109.0,大垣市,藤江町七丁目,大垣市藤江町七丁目,21202037007,1.0,3.0,6.0,5.0,2.0,4.0,2.0,2.0,13.0,3.0,4.0,6.0,9.0,9.0,16.0,6.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
岐阜県,大垣市,橘町,一丁目,大垣市橘町一丁目,21202,038001,4,47.0,大垣市,橘町一丁目,大垣市橘町一丁目,21202038001,1.0,2.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0,6.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,橘町,二丁目,大垣市橘町二丁目,21202,038002,4,36.0,大垣市,橘町二丁目,大垣市橘町二丁目,21202038002,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,7.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
岐阜県,大垣市,橘町,三丁目,大垣市橘町三丁目,21202,038003,4,28.0,大垣市,橘町三丁目,大垣市橘町三丁目,21202038003,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,橘町,四丁目,大垣市橘町四丁目,21202,038004,4,50.0,大垣市,橘町四丁目,大垣市橘町四丁目,21202038004,1.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,5.0,4.0,3.0,3.0,7.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
岐阜県,大垣市,千鳥町,一丁目,大垣市千鳥町一丁目,21202,039001,4,31.0,大垣市,千鳥町一丁目,大垣市千鳥町一丁目,21202039001,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,千鳥町,二丁目,大垣市千鳥町二丁目,21202,039002,4,33.0,大垣市,千鳥町二丁目,大垣市千鳥町二丁目,21202039002,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,千鳥町,三丁目,大垣市千鳥町三丁目,21202,039003,4,50.0,大垣市,千鳥町三丁目,大垣市千鳥町三丁目,21202039003,3.0,7.0,4.0,1.0,2.0,1.0,1.0,3.0,11.0,3.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,大垣市,千鳥町,四丁目,大垣市千鳥町四丁目,21202,039004,4,40.0,大垣市,千鳥町四丁目,大垣市千鳥町四丁目,21202039004,0.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,3.0,1.0,5.0,2.0,1.0,1.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
